timestamp,value
00:00:00,0.0740833333305393
00:00:30,0.0733333333317811
00:01:00,0.1461458333341094
00:01:30,0.2452291666685293
00:02:00,0.2727083333341094
00:02:30,0.2735416666643384
00:03:00,0.2696874999984478
00:03:30,0.2683541666677532
00:04:00,0.2360833333339542
00:04:30,0.1378125000007761
00:05:00,0.0758749999998447
00:05:30,0.0752916666679084
00:06:00,0.0736249999996895
00:06:30,0.0747083333320915
00:07:00,0.0760624999995343
00:07:30,0.0765833333328676
00:08:00,0.0751041666682188
00:08:30,0.0762499999992239
00:09:00,0.0750833333392317
00:09:30,0.0747291666688397
00:10:00,0.0742916666669771
00:10:30,0.0739375000004656
00:11:00,0.2141249999947225
00:11:30,0.2228333333313154
00:12:00,0.270083333334575
00:12:30,0.2585416666658905
00:13:00,0.2665000000037253
00:13:30,0.2665208333327124
00:14:00,0.2677083333333333
00:14:30,0.2245416666691501
00:15:00,0.0765416666632518
00:15:30,0.0770208333308498
00:16:00,0.0773750000012417
00:16:30,0.0759166666694606
00:17:00,0.0772499999962747
00:17:30,0.0767083333339542
00:18:00,0.076083333332402
00:18:30,0.0768333333311602
00:19:00,0.0757916666644935
00:19:30,0.0770208333347303
00:20:00,0.0764583333317811
00:20:30,0.0768541666640279
00:21:00,0.2472916666728754
00:21:30,0.2685833333370586
00:22:00,0.2767083333261932
00:22:30,0.276208333329608
00:23:00,0.2780000000027939
00:23:30,0.2833958333358168
00:24:00,0.2899583333327124
00:24:30,0.2502083333325572
00:25:00,0.0997499999978269
00:25:30,0.0977499999998447
00:26:00,0.0984583333367481
00:26:30,0.0969583333353512
00:27:00,0.0947499999931703
00:27:30,0.09375
00:28:00,0.0953749999947225
00:28:30,0.0950208333320915
00:29:00,0.0957916666675979
00:29:30,0.0943749999976717
00:30:00,0.0954166666682188
00:30:30,0.0945625000012417
00:31:00,0.2382083333330228
00:31:30,0.2592291666660458
00:32:00,0.2674166666654249
00:32:30,0.2563125000024835
00:33:00,0.2661666666623205
00:33:30,0.2654999999989134
00:34:00,0.2647499999962747
00:34:30,0.2527083333348855
00:35:00,0.1432499999956538
00:35:30,0.1079791666668218
00:36:00,0.0720833333286767
00:36:30,0.0723124999979821
00:37:00,0.0732916666660457
00:37:30,0.0730833333334885
00:38:00,0.0713333333299184
00:38:30,0.0730208333348855
00:39:00,0.0721666666601474
00:39:30,0.0720624999996895
00:40:00,0.0711250000012417
00:40:30,0.0720416666668219
00:41:00,0.2432083333299184
