timestamp,value
00:00:00,0.5011177062988281
00:00:30,0.5011177062988281
00:01:00,0.5011081695556641
00:01:30,0.5011081695556641
00:02:00,0.5011153221130371
00:02:30,0.5011153221130371
00:03:00,0.5011205673217773
00:03:30,0.5011205673217773
00:04:00,0.5011534690856934
00:04:30,0.5011534690856934
00:05:00,0.501197338104248
00:05:30,0.501197338104248
00:06:00,0.5011639595031738
00:06:30,0.5011639595031738
00:07:00,0.5011372566223145
00:07:30,0.5011372566223145
00:08:00,0.5011758804321289
00:08:30,0.5011758804321289
00:09:00,0.5011858940124512
00:09:30,0.5011858940124512
00:10:00,0.5011763572692871
00:10:30,0.5011763572692871
00:11:00,0.5011801719665527
00:11:30,0.5011801719665527
00:12:00,0.5011997222900391
00:12:30,0.5011997222900391
00:13:00,0.5011701583862305
00:13:30,0.5011701583862305
00:14:00,0.501183032989502
00:14:30,0.501183032989502
00:15:00,0.501183032989502
00:15:30,0.501183032989502
00:16:00,0.5011825561523438
00:16:30,0.5011825561523438
00:17:00,0.5011816024780273
00:17:30,0.5011816024780273
00:18:00,0.5012087821960449
00:18:30,0.5012087821960449
00:19:00,0.5012269020080566
00:19:30,0.5012269020080566
00:20:00,0.5011987686157227
00:20:30,0.5011987686157227
00:21:00,0.5012173652648926
00:21:30,0.5012173652648926
00:22:00,0.5011963844299316
00:22:30,0.5011963844299316
00:23:00,0.5012187957763672
00:23:30,0.5012187957763672
00:24:00,0.5013084411621094
00:24:30,0.5013084411621094
00:25:00,0.5013198852539062
00:25:30,0.5013198852539062
00:26:00,0.5013141632080078
00:26:30,0.5013141632080078
00:27:00,0.501246452331543
00:27:30,0.501246452331543
00:28:00,0.5012626647949219
00:28:30,0.5012626647949219
00:29:00,0.5012521743774414
00:29:30,0.5012521743774414
00:30:00,0.5012555122375488
00:30:30,0.5012555122375488
00:31:00,0.5012073516845703
00:31:30,0.5012073516845703
00:32:00,0.5012311935424805
00:32:30,0.5012311935424805
00:33:00,0.5012636184692383
00:33:30,0.5012636184692383
00:34:00,0.5012483596801758
00:34:30,0.5012483596801758
00:35:00,0.5027313232421875
00:35:30,0.5027313232421875
00:36:00,0.502741813659668
00:36:30,0.502741813659668
00:37:00,0.5027570724487305
00:37:30,0.5027570724487305
00:38:00,0.502744197845459
00:38:30,0.502744197845459
00:39:00,0.5027785301208496
00:39:30,0.5027785301208496
00:40:00,0.5012726783752441
00:40:30,0.5012726783752441
00:41:00,0.5012860298156738
00:41:30,0.5012860298156738
00:42:00,0.5012660026550293
00:42:30,0.5012660026550293
00:43:00,0.5012807846069336
00:43:30,0.5012807846069336
00:44:00,0.5012807846069336
00:44:30,0.5012807846069336
00:45:00,0.501276969909668
00:45:30,0.501276969909668
00:46:00,0.5012698173522949
00:46:30,0.5012698173522949
00:47:00,0.5012607574462891
00:47:30,0.5012607574462891
00:48:00,0.5012874603271484
00:48:30,0.5012874603271484
00:49:00,0.5012974739074707
00:49:30,0.5012974739074707
00:50:00,0.50128173828125
00:50:30,0.50128173828125
00:51:00,0.5012764930725098
00:51:30,0.5012764930725098
00:52:00,0.5012907981872559
00:52:30,0.5012907981872559
00:53:00,0.5013160705566406
00:53:30,0.5013160705566406
00:54:00,0.5013136863708496
00:54:30,0.5013136863708496
00:55:00,0.5012850761413574
00:55:30,0.5012850761413574
00:56:00,0.5012974739074707
00:56:30,0.5012974739074707
00:57:00,0.5013036727905273
00:57:30,0.5013036727905273
00:58:00,0.5013041496276855
00:58:30,0.5013041496276855
00:59:00,0.501375675201416
00:59:30,0.501375675201416
01:00:00,0.5013818740844727
01:00:30,0.5013818740844727
01:01:00,0.5013651847839355
01:01:30,0.5013651847839355
01:02:00,0.5013346672058105
01:02:30,0.5013346672058105
01:03:00,0.5013270378112793
01:03:30,0.5013270378112793
01:04:00,0.5013289451599121
01:04:30,0.5013289451599121
01:05:00,0.5013203620910645
01:05:30,0.5013203620910645
01:06:00,0.5013303756713867
01:06:30,0.5013303756713867
01:07:00,0.5013327598571777
01:07:30,0.5013327598571777
01:08:00,0.501340389251709
01:08:30,0.501340389251709
01:09:00,0.5013570785522461
01:09:30,0.5013570785522461
01:10:00,0.5013484954833984
01:10:30,0.5013484954833984
01:11:00,0.5013360977172852
01:11:30,0.5013360977172852
01:12:00,0.5013699531555176
01:12:30,0.5013699531555176
01:13:00,0.5013580322265625
01:13:30,0.5013580322265625
01:14:00,0.501399040222168
01:14:30,0.501399040222168
01:15:00,0.501439094543457
01:15:30,0.501439094543457
01:16:00,0.5013976097106934
01:16:30,0.5013976097106934
01:17:00,0.5013790130615234
01:17:30,0.5013790130615234
01:18:00,0.5013852119445801
01:18:30,0.5013852119445801
01:19:00,0.5014147758483887
01:19:30,0.5014147758483887
01:20:00,0.5014081001281738
01:20:30,0.5014081001281738
01:21:00,0.5014076232910156
01:21:30,0.5014076232910156
01:22:00,0.5013952255249023
01:22:30,0.5013952255249023
01:23:00,0.5014228820800781
01:23:30,0.5014228820800781
01:24:00,0.5013957023620605
01:24:30,0.5013957023620605
01:25:00,0.5014362335205078
01:25:30,0.5014362335205078
01:26:00,0.5014247894287109
01:26:30,0.5014247894287109
01:27:00,0.5014166831970215
01:27:30,0.5014166831970215
01:28:00,0.501439094543457
01:28:30,0.501439094543457
01:29:00,0.5014386177062988
01:29:30,0.5014386177062988
01:30:00,0.5014538764953613
01:30:30,0.5014538764953613
01:31:00,0.5014157295227051
01:31:30,0.5014157295227051
01:32:00,0.5014247894287109
01:32:30,0.5014247894287109
01:33:00,0.5014486312866211
01:33:30,0.5014486312866211
01:34:00,0.5014643669128418
01:34:30,0.5014643669128418
01:35:00,0.5029134750366211
01:35:30,0.5029134750366211
01:36:00,0.5029363632202148
01:36:30,0.5029363632202148
01:37:00,0.5029416084289551
01:37:30,0.5029416084289551
01:38:00,0.502955436706543
01:38:30,0.502955436706543
01:39:00,0.502927303314209
01:39:30,0.502927303314209
01:40:00,0.5014615058898926
01:40:30,0.5014615058898926
01:41:00,0.5015072822570801
01:41:30,0.5015072822570801
01:42:00,0.5014491081237793
01:42:30,0.5014491081237793
01:43:00,0.5014643669128418
01:43:30,0.5014643669128418
01:44:00,0.5014781951904297
01:44:30,0.5014781951904297
01:45:00,0.5014786720275879
01:45:30,0.5014786720275879
01:46:00,0.5014743804931641
01:46:30,0.5014743804931641
01:47:00,0.5014691352844238
01:47:30,0.5014691352844238
01:48:00,0.501467227935791
01:48:30,0.501467227935791
01:49:00,0.5014829635620117
01:49:30,0.5014829635620117
01:50:00,0.5014991760253906
01:50:30,0.5014991760253906
01:51:00,0.5015029907226562
01:51:30,0.5015029907226562
01:52:00,0.5014829635620117
01:52:30,0.5014829635620117
01:53:00,0.501502513885498
01:53:30,0.501502513885498
01:54:00,0.5014867782592773
01:54:30,0.5014867782592773
01:55:00,0.5015058517456055
01:55:30,0.5015058517456055
01:56:00,0.5015029907226562
01:56:30,0.5015029907226562
01:57:00,0.5014991760253906
01:57:30,0.5014991760253906
01:58:00,0.5014867782592773
01:58:30,0.5014867782592773
01:59:00,0.501492977142334
01:59:30,0.501492977142334
02:00:00,0.501502513885498
02:00:30,0.501502513885498
02:01:00,0.5014767646789551
02:01:30,0.5014767646789551
02:02:00,0.501460075378418
02:02:30,0.501460075378418
02:03:00,0.5014934539794922
02:03:30,0.5014934539794922
02:04:00,0.5014863014221191
02:04:30,0.5014863014221191
02:05:00,0.5014839172363281
02:05:30,0.5014839172363281
02:06:00,0.5015106201171875
