timestamp,value
00:00:00,0.1323749999981373
00:00:30,0.1255000000043461
00:01:00,0.1255000000043461
00:01:30,0.1272083333305393
00:02:00,0.1272083333305393
00:02:30,0.1274166666669771
00:03:00,0.1274166666669771
00:03:30,0.1267083333339542
00:04:00,0.1267083333339542
00:04:30,0.1309999999978269
00:05:00,0.1309999999978269
00:05:30,0.1280000000027939
00:06:00,0.1280000000027939
00:06:30,0.132458333329608
00:07:00,0.132458333329608
00:07:30,0.1273333333355064
00:08:00,0.1273333333355064
00:08:30,0.1269166666703919
00:09:00,0.1269166666703919
00:09:30,0.1304583333277454
00:10:00,0.1304583333277454
00:10:30,0.1393750000046566
00:11:00,0.1393750000046566
00:11:30,0.1410833333308498
00:12:00,0.1410833333308498
00:12:30,0.1298333333339542
00:13:00,0.1298333333339542
00:13:30,0.1351249999987582
00:14:00,0.1351249999987582
00:14:30,0.1412500000015522
00:15:00,0.1412500000015522
00:15:30,0.1440416666679084
00:16:00,0.1440416666679084
00:16:30,0.1420416666660457
00:17:00,0.1420416666660457
00:17:30,0.141583333335196
00:18:00,0.141583333335196
00:18:30,0.1393749999968956
00:19:00,0.1393749999968956
00:19:30,0.1398750000012417
00:20:00,0.1398750000012417
00:20:30,0.1477499999959642
00:21:00,0.1477499999959642
00:21:30,0.1477083333379899
00:22:00,0.1477083333379899
00:22:30,0.1507083333330229
00:23:00,0.1507083333330229
00:23:30,0.1497916666635622
00:24:00,0.1497916666635622
00:24:30,0.1409166666679084
00:25:00,0.1409166666679084
00:25:30,0.1442083333308498
00:26:00,0.1442083333308498
00:26:30,0.143875000004967
00:27:00,0.143875000004967
00:27:30,0.1334583333305393
00:28:00,0.1334583333305393
00:28:30,0.1274583333327124
00:29:00,0.1274583333327124
00:29:30,0.128250000004967
00:30:00,0.128250000004967
00:30:30,0.1376666666629414
00:31:00,0.1376666666629414
00:31:30,0.1400833333299184
00:32:00,0.1400833333299184
00:32:30,0.1387916666688397
00:33:00,0.1387916666688397
00:33:30,0.1335000000040357
00:34:00,0.1335000000040357
00:34:30,0.1331249999968956
00:35:00,0.1331249999968956
00:35:30,0.1403749999978269
00:36:00,0.1403749999978269
00:36:30,0.1411250000043461
00:37:00,0.1411250000043461
00:37:30,0.1389166666660458
00:38:00,0.1389166666660458
00:38:30,0.1332083333283663
00:39:00,0.1332083333283663
00:39:30,0.1370416666691502
00:40:00,0.1370416666691502
00:40:30,0.1372916666713232
00:41:00,0.1372916666713232
00:41:30,0.1375833333314707
00:42:00,0.1375833333314707
00:42:30,0.1442083333308497
00:43:00,0.1442083333308498
00:43:30,0.1357500000003104
00:44:00,0.1357500000003104
00:44:30,0.1423749999996895
00:45:00,0.1423749999996895
00:45:30,0.1399999999984477
00:46:00,0.1399999999984477
00:46:30,0.142666666667598
00:47:00,0.142666666667598
00:47:30,0.1493749999984478
00:48:00,0.1493749999984478
00:48:30,0.1431250000062088
00:49:00,0.1431250000062088
00:49:30,0.1424583333311602
00:50:00,0.1424583333311602
00:50:30,0.1453333333289871
00:51:00,0.1453333333289871
00:51:30,0.1499583333342646
00:52:00,0.1499583333342646
00:52:30,0.1485416666682188
00:53:00,0.1485416666682188
00:53:30,0.1547083333367481
00:54:00,0.1547083333367482
00:54:30,0.1436249999950329
00:55:00,0.1436249999950329
00:55:30,0.1494583333376795
00:56:00,0.1494583333376795
00:56:30,0.1410833333308498
00:57:00,0.1410833333308498
00:57:30,0.1426250000018626
00:58:00,0.1426250000018626
00:58:30,0.1524583333327124
00:59:00,0.1524583333327124
00:59:30,0.144958333329608
01:00:00,0.144958333329608
01:00:30,0.1436666666685293
01:01:00,0.1436666666685293
01:01:30,0.152041666667598
01:02:00,0.152041666667598
01:02:30,0.1505416666700815
01:03:00,0.1505416666700815
01:03:30,0.1547083333289871
01:04:00,0.1547083333289871
01:04:30,0.1569166666672875
01:05:00,0.1569166666672875
01:05:30,0.157208333335196
01:06:00,0.157208333335196
01:06:30,0.1548333333339542
01:07:00,0.1548333333339542
01:07:30,0.156374999997206
01:08:00,0.156374999997206
01:08:30,0.1554583333355064
01:09:00,0.1554583333355064
01:09:30,0.1567083333308498
01:10:00,0.1567083333308498
01:10:30,0.1555833333327124
01:11:00,0.1555833333327124
01:11:30,0.1564166666707023
01:12:00,0.1564166666707024
01:12:30,0.1526666666613891
01:13:00,0.1526666666613891
01:13:30,0.1514583333395421
01:14:00,0.1514583333395421
01:14:30,0.1612499999968956
01:15:00,0.1612499999968956
01:15:30,0.165875000002173
01:16:00,0.1658750000021731
01:16:30,0.1609583333289871
01:17:00,0.1609583333289871
01:17:30,0.1621666666663562
01:18:00,0.1621666666663562
01:18:30,0.163708333337369
01:19:00,0.163708333337369
01:19:30,0.1675833333283662
01:20:00,0.1675833333283662
01:20:30,0.1651666666691502
01:21:00,0.1651666666691502
01:21:30,0.1618749999984478
01:22:00,0.1618749999984478
01:22:30,0.1641250000024835
01:23:00,0.1641250000024835
01:23:30,0.1622916666635622
01:24:00,0.1622916666635622
01:24:30,0.1640000000052775
01:25:00,0.1640000000052775
01:25:30,0.1666666666666666
01:26:00,0.1666666666666666
01:26:30,0.1742500000012417
01:27:00,0.1742500000012417
01:27:30,0.1766249999947225
01:28:00,0.1766249999947225
01:28:30,0.1711666666669771
01:29:00,0.1711666666669771
01:29:30,0.1769166666703919
01:30:00,0.1769166666703919
01:30:30,0.1878333333336437
01:31:00,0.1878333333336437
01:31:30,0.1834999999962747
01:32:00,0.1834999999962747
01:32:30,0.1800416666703919
01:33:00,0.1800416666703919
01:33:30,0.1696249999959642
01:34:00,0.1696249999959642
01:34:30,0.1676250000018626
01:35:00,0.1676250000018626
01:35:30,0.1782083333314706
01:36:00,0.1782083333314706
01:36:30,0.1687083333342646
01:37:00,0.1687083333342646
01:37:30,0.1697500000009313
01:38:00,0.1697500000009313
01:38:30,0.178125
01:39:00,0.178125
01:39:30,0.1767499999996895
01:40:00,0.1767499999996895
01:40:30,0.1805833333327124
01:41:00,0.1805833333327124
01:41:30,0.1833749999990686
01:42:00,0.1833749999990686
01:42:30,0.1790000000037253
01:43:00,0.1790000000037253
01:43:30,0.17729166666201
01:44:00,0.17729166666201
01:44:30,0.1760000000009313
01:45:00,0.1760000000009313
01:45:30,0.1835833333355064
01:46:00,0.1835833333355064
01:46:30,0.1900833333299184
01:47:00,0.1900833333299184
01:47:30,0.175125000004967
01:48:00,0.175125000004967
01:48:30,0.1810833333292976
01:49:00,0.1810833333292976
01:49:30,0.180416666669771
01:50:00,0.180416666669771
01:50:30,0.1853750000009313
01:51:00,0.1853750000009313
01:51:30,0.1911249999965851
01:52:00,0.1911249999965851
01:52:30,0.1866250000040357
01:53:00,0.1866250000040357
01:53:30,0.1860416666604578
01:54:00,0.1860416666604578
01:54:30,0.1928333333383003
01:55:00,0.1928333333383003
01:55:30,0.1965000000006208
01:56:00,0.1965000000006208
01:56:30,0.19604166666201
01:57:00,0.19604166666201
01:57:30,0.2017916666654249
01:58:00,0.2017916666654249
01:58:30,0.1977500000037252
01:59:00,0.1977500000037252
01:59:30,0.1972499999993791
02:00:00,0.1972499999993791
02:00:30,0.2030833333342646
02:01:00,0.2030833333342646
02:01:30,0.202166666664804
02:02:00,0.202166666664804
02:02:30,0.2096666666679084
02:03:00,0.2096666666679084
02:03:30,0.210458333332402
02:04:00,0.210458333332402
02:04:30,0.2113333333361273
02:05:00,0.2113333333361273
02:05:30,0.219833333332402
02:06:00,0.219833333332402
02:06:30,0.2131666666672875
02:07:00,0.2131666666672875
02:07:30,0.2152916666663562
02:08:00,0.2152916666663562
02:08:30,0.2147499999962747
02:09:00,0.2147499999962747
02:09:30,0.2181666666719441
02:10:00,0.2181666666719441
02:10:30,0.2210833333277454
02:11:00,0.2210833333277454
02:11:30,0.225250000002173
02:12:00,0.225250000002173
02:12:30,0.2274583333327124
02:13:00,0.2274583333327124
02:13:30,0.2322083333351959
02:14:00,0.2322083333351959
02:14:30,0.2175416666626309
02:15:00,0.2175416666626309
02:15:30,0.2196250000037252
02:16:00,0.2196250000037252
02:16:30,0.2230416666638727
02:17:00,0.2230416666638727
02:17:30,0.2308750000006209
02:18:00,0.2308750000006209
02:18:30,0.2325000000031044
02:19:00,0.2325000000031044
02:19:30,0.2324999999953433
02:20:00,0.2324999999953433
02:20:30,0.2303333333383004
02:21:00,0.2303333333383004
02:21:30,0.2303749999962747
02:22:00,0.2303749999962747
02:22:30,0.2284583333336437
02:23:00,0.2284583333336437
02:23:30,0.2344583333392317
02:24:00,0.2344583333392317
02:24:30,0.2295833333317811
02:25:00,0.2295833333317811
02:25:30,0.229333333329608
02:26:00,0.229333333329608
02:26:30,0.2286250000043461
02:27:00,0.2286250000043461
02:27:30,0.2224166666623205
02:28:00,0.2224166666623205
02:28:30,0.2274166666669771
02:29:00,0.2274166666669771
02:29:30,0.2395000000018626
02:30:00,0.2395000000018626
02:30:30,0.2361666666654249
02:31:00,0.2361666666654249
02:31:30,0.2297916666682188
02:32:00,0.2297916666682188
02:32:30,0.2326250000003104
02:33:00,0.2326250000003104
02:33:30,0.226083333332402
02:34:00,0.226083333332402
02:34:30,0.228249999997206
02:35:00,0.228249999997206
02:35:30,0.2280000000027939
02:36:00,0.2280000000027939
02:36:30,0.2236666666654249
02:37:00,0.2236666666654249
02:37:30,0.2255000000043461
02:38:00,0.2255000000043461
02:38:30,0.2266666666604578
02:39:00,0.2266666666604578
02:39:30,0.2291666666666666
02:40:00,0.2291666666666666
02:40:30,0.2312083333342646
02:41:00,0.2312083333342646
02:41:30,0.2265833333367481
02:42:00,0.2265833333367481
02:42:30,0.225124999997206
02:43:00,0.225124999997206
02:43:30,0.2193333333358168
02:44:00,0.2193333333358168
02:44:30,0.2243749999984478
02:45:00,0.2243749999984478
02:45:30,0.2278333333320915
02:46:00,0.2278333333320915
02:46:30,0.2317083333386108
02:47:00,0.2317083333386108
02:47:30,0.2239583333333333
02:48:00,0.2239583333333333
02:48:30,0.2153749999978269
02:49:00,0.2153749999978269
02:49:30,0.204333333329608
02:50:00,0.204333333329608
02:50:30,0.2160833333386108
02:51:00,0.2160833333386108
02:51:30,0.213833333326814
02:52:00,0.213833333326814
02:52:30,0.2092916666685293
02:53:00,0.2092916666685293
02:53:30,0.2102500000037253
02:54:00,0.2102500000037253
02:54:30,0.2148750000012417
02:55:00,0.2148750000012417
02:55:30,0.2096666666601474
02:56:00,0.2096666666601474
02:56:30,0.2128333333336437
02:57:00,0.2128333333336437
02:57:30,0.210458333332402
02:58:00,0.210458333332402
02:58:30,0.2030416666685293
02:59:00,0.2030416666685293
02:59:30,0.204333333337369
03:00:00,0.204333333337369
03:00:30,0.2069166666672875
03:01:00,0.2069166666672875
03:01:30,0.2069583333330228
03:02:00,0.2069583333330228
03:02:30,0.2038333333330229
03:03:00,0.2038333333330229
03:03:30,0.2152500000006209
03:04:00,0.2152500000006209
03:04:30,0.2112083333311602
03:05:00,0.2112083333311602
03:05:30,0.1985416666682188
03:06:00,0.1985416666682188
03:06:30,0.2026249999956538
03:07:00,0.2026249999956538
03:07:30,0.1954166666682188
03:08:00,0.1954166666682188
03:08:30,0.1982500000003104
03:09:00,0.1982500000003104
03:09:30,0.1991250000040357
03:10:00,0.1991250000040357
03:10:30,0.2004999999965851
03:11:00,0.2004999999965851
03:11:30,0.2035416666651144
03:12:00,0.2035416666651144
03:12:30,0.1981250000031044
03:13:00,0.1981250000031044
03:13:30,0.1979999999981373
03:14:00,0.1979999999981373
03:14:30,0.2066666666651144
03:15:00,0.2066666666651144
03:15:30,0.1996250000006209
03:16:00,0.1996250000006209
03:16:30,0.1986666666654249
03:17:00,0.1986666666654249
03:17:30,0.1963333333376795
03:18:00,0.1963333333376795
03:18:30,0.1997916666635622
03:19:00,0.1997916666635622
03:19:30,0.1958749999990686
03:20:00,0.1958749999990686
03:20:30,0.1987083333389212
03:21:00,0.1987083333389212
03:21:30,0.2012916666610787
03:22:00,0.2012916666610787
03:22:30,0.2031249999999999
03:23:00,0.203125
03:23:30,0.1987500000046566
03:24:00,0.1987500000046566
03:24:30,0.1987499999968956
03:25:00,0.1987499999968956
03:25:30,0.1988750000018626
03:26:00,0.1988750000018626
03:26:30,0.1998333333292976
03:27:00,0.1998333333292976
03:27:30,0.2002083333364377
03:28:00,0.2002083333364377
03:28:30,0.1992083333355064
03:29:00,0.1992083333355064
03:29:30,0.2035416666651144
03:30:00,0.2035416666651144
03:30:30,0.2014583333317811
03:31:00,0.2014583333317811
03:31:30,0.2015833333367482
03:32:00,0.2015833333367482
03:32:30,0.1991249999962747
