timestamp,value
02:40:30,0.4765833333289871
02:41:00,0.4743749999906868
02:41:30,0.4749583333420257
02:42:00,0.4732916666660458
02:42:30,0.4693749999937912
02:43:00,0.4723750000043462
02:43:30,0.4735833333339542
02:44:00,0.4697500000086923
02:44:30,0.473083333329608
02:45:00,0.4688333333314707
02:45:30,0.4724166666778425
02:46:00,0.4840833333320916
02:46:30,0.4834999999962747
02:47:00,0.4889583333240201
02:47:30,0.4880416666623205
02:48:00,0.4804583333432674
02:48:30,0.475125000004967
02:49:00,0.4758750000037253
02:49:30,0.4832500000018626
02:50:00,0.476208333329608
02:50:30,0.469833333324641
02:51:00,0.4683750000006209
02:51:30,0.4692916666623205
02:52:00,0.4684166666585952
02:52:30,0.4635416666666667
02:53:00,0.4668750000031044
02:53:30,0.4677500000068297
02:54:00,0.4560000000055879
02:54:30,0.4463749999956538
02:55:00,0.4479999999981373
02:55:30,0.4439166666784634
02:56:00,0.4472916666573534
02:56:30,0.4572499999931703
02:57:00,0.4502500000099341
02:57:30,0.4435000000055879
02:58:00,0.4508750000037252
02:58:30,0.4513333333345751
02:59:00,0.450124999989445
02:59:30,0.449041666664804
03:00:00,0.4471250000099341
03:00:30,0.4789166666567325
03:01:00,0.4768333333233992
03:01:30,0.4548750000074505
03:02:00,0.4600000000093132
03:02:30,0.4535416666573534
03:03:00,0.4524166666592161
03:03:30,0.4487500000124176
03:04:00,0.4422916666604578
03:04:30,0.4444166666672876
03:05:00,0.4474583333358168
03:05:30,0.443874999989445
03:06:00,0.4485000000024835
03:06:30,0.4524166666747381
03:07:00,0.4425416666703919
03:07:30,0.4345416666629413
03:08:00,0.439416666670392
03:08:30,0.4498749999950329
03:09:00,0.4462916666641831
03:09:30,0.4343333333420257
03:10:00,0.4308750000006209
03:10:30,0.4394166666548699
03:11:00,0.447833333335196
03:11:30,0.4458333333333333
03:12:00,0.4409166666679084
03:12:30,0.4434583333476136
03:13:00,0.4400416666641832
03:13:30,0.4324999999875824
03:14:00,0.4313333333314706
03:14:30,0.431125000010555
03:15:00,0.4281666666579743
03:15:30,0.427291666654249
03:16:00,0.4336250000012417
03:16:30,0.4294166666766008
03:17:00,0.4243750000062088
03:17:30,0.425
03:18:00,0.4246250000006208
03:18:30,0.4199166666716337
03:19:00,0.4159583333258828
03:19:30,0.4195416666567325
03:20:00,0.4128333333414048
03:20:30,0.4055000000012417
03:21:00,0.4060000000055879
03:21:30,0.4043750000031044
03:22:00,0.4015416666554908
03:22:30,0.3901666666691502
03:23:00,0.3840000000006209
03:23:30,0.3799583333233992
03:24:00,0.3731250000031044
03:24:30,0.3774166666747381
03:25:00,0.3888333333345751
03:25:30,0.3904166666635623
03:26:00,0.379333333329608
03:26:30,0.3751666666629413
03:27:00,0.3764999999975165
03:27:30,0.3764583333395421
03:28:00,0.3787500000093132
03:28:30,0.3804166666697711
03:29:00,0.3719583333314707
03:29:30,0.3692083333308498
03:30:00,0.3766666666604578
03:30:30,0.3736666666654249
03:31:00,0.3663333333407839
03:31:30,0.3674583333389212
03:32:00,0.366833333329608
03:32:30,0.3662916666672876
03:33:00,0.3738333333283662
03:33:30,0.3724999999937912
03:34:00,0.3690833333414048
03:34:30,0.3765416666710128
03:35:00,0.3789583333302289
03:35:30,0.3712499999906867
03:36:00,0.3648333333277454
03:36:30,0.3655833333420257
03:37:00,0.3673333333339542
03:37:30,0.3648333333277454
03:38:00,0.3676250000018626
03:38:30,0.3758750000037253
03:39:00,0.3715833333320916
03:39:30,0.3614583333333333
03:40:00,0.3651666666691502
03:40:30,0.3686666666685293
03:41:00,0.374041666664804
03:41:30,0.3702499999975164
03:42:00,0.3580000000074506
03:42:30,0.3581666666703919
03:43:00,0.3600833333252619
03:43:30,0.3552083333333333
03:44:00,0.3389999999975164
03:44:30,0.3382499999987582
03:45:00,0.3401666666691502
03:45:30,0.3404583333215366
03:46:00,0.3576666666660458
03:46:30,0.3650833333376795
03:47:00,0.3615000000068297
03:47:30,0.3557083333376795
03:48:00,0.353125
03:48:30,0.3593333333265036
03:49:00,0.3589583333271245
03:49:30,0.353000000010555
03:50:00,0.3521250000068297
03:50:30,0.3517083333339542
03:51:00,0.3508333333302289
03:51:30,0.3426666666598369
03:52:00,0.3334583333383004
03:52:30,0.3292499999981373
03:53:00,0.333666666659216
03:53:30,0.3361250000074506
03:54:00,0.3292499999981373
03:54:30,0.3355416666561117
03:55:00,0.3518750000124176
03:55:30,0.3630000000043462
03:56:00,0.361666666654249
03:56:30,0.3636249999981373
03:57:00,0.3652916666741172
03:57:30,0.357458333329608
03:58:00,0.353250000004967
03:58:30,0.3474166666778425
03:59:00,0.3410833333308498
03:59:30,0.3469583333314707
04:00:00,0.3499583333265036
04:00:30,0.3588749999956538
04:01:00,0.3714166666691502
04:01:30,0.3511666666716337
04:02:00,0.3367500000012418
04:02:30,0.3396249999913076
04:03:00,0.3322916666666666
04:03:30,0.3270000000018626
04:04:00,0.3271249999913077
04:04:30,0.3320833333302289
04:05:00,0.3319166666672875
04:05:30,0.3325416666766008
04:06:00,0.3393333333389213
04:06:30,0.3350416666672876
04:07:00,0.3290416666616996
04:07:30,0.3249166666685293
04:08:00,0.3229166666666667
04:08:30,0.3294583333345751
04:09:00,0.331125000010555
04:09:30,0.3284166666523864
04:10:00,0.3306249999906868
04:10:30,0.3333750000068297
04:11:00,0.3355416666716337
04:11:30,0.331375000004967
04:12:00,0.3267916666654249
04:12:30,0.3226249999987582
04:13:00,0.3317500000043462
04:13:30,0.3391666666604578
04:14:00,0.3297083333289871
04:14:30,0.3251250000049671
04:15:00,0.3161250000043461
04:15:30,0.3151666666691502
04:16:00,0.3174999999968956
04:16:30,0.3172916666604578
04:17:00,0.3171666666710128
04:17:30,0.3107500000080714
04:18:00,0.3137499999875823
04:18:30,0.3194166666672876
04:19:00,0.3137083333451301
04:19:30,0.3110416666604578
04:20:00,0.3161666666623205
04:20:30,0.3219583333314706
04:21:00,0.3281666666734963
04:21:30,0.3253749999993791
04:22:00,0.3109166666554908
04:22:30,0.3170416666660458
04:23:00,0.3270000000018627
04:23:30,0.3174166666654249
04:24:00,0.3106666666766007
04:24:30,0.3052083333333333
04:25:00,0.3041666666666666
04:25:30,0.3110416666759799
04:26:00,0.3161249999888241
04:26:30,0.3162499999937911
04:27:00,0.3116249999962747
04:27:30,0.3108333333395421
04:28:00,0.3148750000012417
04:28:30,0.3132083333252619
04:29:00,0.3131250000093132
04:29:30,0.3119999999956538
04:30:00,0.3097499999993791
04:30:30,0.3142083333339542
04:31:00,0.3152916666585951
04:31:30,0.3137500000031044
04:32:00,0.3112916666703919
04:32:30,0.3079583333339542
04:33:00,0.3052083333333333
04:33:30,0.3016250000024835
04:34:00,0.2983333333395421
04:34:30,0.2962500000062088
04:35:00,0.3015416666554908
04:35:30,0.3060833333215366
04:36:00,0.3087083333327124
04:36:30,0.311541666664804
04:37:00,0.3050000000124176
04:37:30,0.3039166666722546
04:38:00,0.3035416666573534
04:38:30,0.3047500000024835
04:39:00,0.307208333335196
04:39:30,0.3026666666691502
04:40:00,0.3023750000012418
04:40:30,0.3088749999956538
04:41:00,0.3090833333320916
04:41:30,0.3064583333364377
04:42:00,0.3092499999950329
04:42:30,0.3099583333358168
04:43:00,0.3106666666766007
04:43:30,0.3093333333265036
04:44:00,0.3036666666623205
04:44:30,0.3024583333327124
04:45:00,0.304083333335196
04:45:30,0.3048333333339542
04:46:00,0.3089583333271245
04:46:30,0.3216666666635622
04:47:00,0.3249583333420257
04:47:30,0.3109583333445092
04:48:00,0.3079999999919285
04:48:30,0.3120833333271245
04:49:00,0.3077916666710128
04:49:30,0.3035833333308498
04:50:00,0.3074166666716337
04:50:30,0.311147540990935
04:51:00,0.3227083333302289
04:51:30,0.3279661016886012
04:52:00,0.3161250000043462
04:52:30,0.3167916666716337
04:53:00,0.3136666666561117
04:53:30,0.311666666669771
04:54:00,0.3172083333445092
04:54:30,0.3172083333445092
04:55:00,0.3149583333327124
04:55:30,0.3149583333327124
04:56:00,0.3139583333240201
04:56:30,0.3139583333240201
04:57:00,0.3186666666685293
04:57:30,0.3186666666685293
04:58:00,0.3110833333339542
04:58:30,0.3110833333339542
04:59:00,0.3016803278664096
04:59:30,0.3016803278664096
05:00:00,0.3047083333445092
05:00:30,0.3047083333445092
05:01:00,0.3131666666672875
05:01:30,0.3131666666672875
05:02:00,0.308541666654249
05:02:30,0.308541666654249
05:03:00,0.3038333333407839
05:03:30,0.3038333333407839
05:04:00,0.3
05:04:30,0.3
05:05:00,0.2929583333277454
05:05:30,0.2929583333277454
05:06:00,0.307333333340163
05:06:30,0.307333333340163
05:07:00,0.2944999999987582
05:07:30,0.2944999999987582
05:08:00,0.2924999999968956
05:08:30,0.2924999999968956
05:09:00,0.2915000000037253
05:09:30,0.2915000000037253
05:10:00,0.2925833333283663
05:10:30,0.2925833333283663
05:11:00,0.3041250000086923
05:11:30,0.3041250000086923
05:12:00,0.3027083333271245
05:12:30,0.3027083333271245
05:13:00,0.3047500000024835
05:13:30,0.3047500000024835
05:14:00,0.3012916666610787
05:14:30,0.3012916666610787
05:15:00,0.3047916666759799
05:15:30,0.3047916666759799
05:16:00,0.3090000000006209
05:16:30,0.3090000000006209
05:17:00,0.3049166666654249
05:17:30,0.3049166666654249
05:18:00,0.3106249999875823
05:18:30,0.3106249999875823
05:19:00,0.3097499999993791
05:19:30,0.3097499999993791
05:20:00,0.3011666666716338
05:20:30,0.3011666666716337
05:21:00,0.3083750000068297
05:21:30,0.3083750000068297
05:22:00,0.3144166666548699
05:22:30,0.3144166666548699
05:23:00,0.3170000000080714
05:23:30,0.3170000000080714
05:24:00,0.3095000000049671
05:24:30,0.3095000000049671
05:25:00,0.316958333334575
05:25:30,0.316958333334575
05:26:00,0.326208333329608
05:26:30,0.326208333329608
05:27:00,0.3254166666573534
05:27:30,0.3254166666573534
05:28:00,0.3285416666728755
05:28:30,0.3285416666728755
05:29:00,0.3253333333258827
05:29:30,0.3253333333258827
05:30:00,0.3296666666710128
05:30:30,0.3296666666710128
05:31:00,0.3292916666716337
05:31:30,0.3292916666716337
05:32:00,0.3349583333358168
05:32:30,0.3349583333358168
05:33:00,0.3363333333283663
05:33:30,0.3363333333283663
05:34:00,0.3350833333407839
05:34:30,0.3350833333407839
05:35:00,0.3333749999913076
05:35:30,0.3333749999913076
05:36:00,0.3302083333333333
05:36:30,0.3302083333333333
05:37:00,0.3337500000062088
05:37:30,0.3337500000062088
05:38:00,0.3524999999906867
05:38:30,0.3524999999906867
05:39:00,0.3512500000031044
05:39:30,0.3512500000031044
05:40:00,0.3520000000018626
05:40:30,0.3520000000018626
05:41:00,0.3523750000012418
05:41:30,0.3523750000012418
05:42:00,0.3683750000006209
05:42:30,0.3683750000006209
05:43:00,0.349291666659216
05:43:30,0.349291666659216
05:44:00,0.3319999999987582
05:44:30,0.3319999999987582
05:45:00,0.3338333333376795
05:45:30,0.3338333333376795
05:46:00,0.334500000004967
05:46:30,0.334500000004967
05:47:00,0.3317500000043462
05:47:30,0.3317500000043462
05:48:00,0.3363749999863406
05:48:30,0.3363749999863406
05:49:00,0.3366666666697711
05:49:30,0.3366666666697711
05:50:00,0.3352083333302288
05:50:30,0.3352083333302289
05:51:00,0.3367500000012418
05:51:30,0.3367500000012418
05:52:00,0.3388333333345751
05:52:30,0.3388333333345751
05:53:00,0.3394166666703919
05:53:30,0.3394166666703919
05:54:00,0.3247916666635622
05:54:30,0.3247916666635622
05:55:00,0.319833333340163
05:55:30,0.319833333340163
05:56:00,0.3267499999919285
05:56:30,0.3267499999919285
05:57:00,0.3354166666666666
05:57:30,0.3354166666666666
05:58:00,0.3350416666672876
05:58:30,0.3350416666672876
05:59:00,0.3363750000018626
05:59:30,0.3363750000018626
06:00:00,0.338583333340163
06:00:30,0.338583333340163
06:01:00,0.3428333333227783
06:01:30,0.3428333333227783
06:02:00,0.3403333333320916
06:02:30,0.3403333333320916
06:03:00,0.3353750000086923
06:03:30,0.3353750000086923
06:04:00,0.334375
06:04:30,0.334375
06:05:00,0.3384999999931702
06:05:30,0.3384999999931703
06:06:00,0.3459583333383004
06:06:30,0.3459583333383004
06:07:00,0.3444166666672875
06:07:30,0.3444166666672875
06:08:00,0.3650833333376795
06:08:30,0.3650833333376795
06:09:00,0.3510416666666666
06:09:30,0.3510416666666666
06:10:00,0.3435416666635623
06:10:30,0.3435416666635623
06:11:00,0.3439583333364377
06:11:30,0.3439583333364377
06:12:00,0.345791666659837
06:12:30,0.3457916666598369
06:13:00,0.3590833333320916
06:13:30,0.3590833333320916
06:14:00,0.3551250000018626
06:14:30,0.3551250000018626
06:15:00,0.3686666666685293
06:15:30,0.3686666666685293
06:16:00,0.3659999999993791
06:16:30,0.3659999999993791
06:17:00,0.3549166666654249
06:17:30,0.3549166666654249
06:18:00,0.3589166666691502
06:18:30,0.3589166666691502
06:19:00,0.3582916666598369
06:19:30,0.3582916666598369
06:20:00,0.352166666664804
06:20:30,0.352166666664804
06:21:00,0.3518333333389212
06:21:30,0.3518333333389212
06:22:00,0.3532916666629414
06:22:30,0.3532916666629414
06:23:00,0.3584583333383004
06:23:30,0.3584583333383004
06:24:00,0.3578333333289871
06:24:30,0.3578333333289871
06:25:00,0.3673750000074506
06:25:30,0.3673750000074506
06:26:00,0.3630416666623205
06:26:30,0.3630416666623205
06:27:00,0.3656666666734963
06:27:30,0.3656666666734963
06:28:00,0.3565416666679084
06:28:30,0.3565416666679084
06:29:00,0.3668749999875824
06:29:30,0.3668749999875824
06:30:00,0.3677916666803261
06:30:30,0.3677916666803261
06:31:00,0.3743333333327124
06:31:30,0.3743333333327124
06:32:00,0.3795416666660458
06:32:30,0.3795416666660458
06:33:00,0.3740833333227783
06:33:30,0.3740833333227783
06:34:00,0.3715000000006209
06:34:30,0.3715000000006209
06:35:00,0.3764583333395421
06:35:30,0.3764583333395421
06:36:00,0.3691666666573534
06:36:30,0.3691666666573534
06:37:00,0.3776250000111759
06:37:30,0.3776250000111759
06:38:00,0.3802916666648039
06:38:30,0.380291666664804
06:39:00,0.3749583333265036
06:39:30,0.3749583333265036
06:40:00,0.3810416666635622
06:40:30,0.3810416666635622
06:41:00,0.3938333333469927
06:41:30,0.3938333333469927
06:42:00,0.3939583333209157
06:42:30,0.3939583333209157
06:43:00,0.3934166666741172
06:43:30,0.3934166666741172
06:44:00,0.3956249999968956
06:44:30,0.3956249999968956
06:45:00,0.4094583333314707
06:45:30,0.4094583333314707
06:46:00,0.3884166666772216
06:46:30,0.3884166666772216
06:47:00,0.3926666666598369
06:47:30,0.3926666666598369
06:48:00,0.4003749999993792
06:48:30,0.4003749999993791
06:49:00,0.398083333329608
06:49:30,0.398083333329608
06:50:00,0.3942083333308498
06:50:30,0.3942083333308498
06:51:00,0.4058750000006209
06:51:30,0.4058750000006209
06:52:00,0.3986666666654249
06:52:30,0.3986666666654249
06:53:00,0.3969166666734963
06:53:30,0.3969166666734963
06:54:00,0.3925833333283662
06:54:30,0.3925833333283662
06:55:00,0.391458333345751
06:55:30,0.391458333345751
06:56:00,0.3965833333320915
06:56:30,0.3965833333320915
06:57:00,0.4079999999919285
06:57:30,0.4079999999919285
06:58:00,0.3853750000086923
06:58:30,0.3853750000086923
06:59:00,0.3983749999975164
06:59:30,0.3983749999975164
07:00:00,0.4006249999937911
07:00:30,0.4006249999937912
07:01:00,0.4111250000074505
07:01:30,0.4111250000074505
07:02:00,0.4147083333227783
07:02:30,0.4147083333227783
07:03:00,0.4071250000037253
07:03:30,0.4071250000037253
07:04:00,0.3973333333308498
07:04:30,0.3973333333308498
07:05:00,0.4016666666759799
07:05:30,0.4016666666759799
07:06:00,0.3941249999993791
07:06:30,0.3941249999993791
07:07:00,0.4097083333258827
07:07:30,0.4097083333258827
07:08:00,0.4040000000037252
07:09:00,0.4099583333358169
07:09:30,0.4099583333358169
07:10:00,0.4202083333240201
07:10:30,0.4202083333240201
07:11:00,0.4250833333469927
07:11:30,0.4250833333469927
07:12:00,0.4175833333283663
07:12:30,0.4175833333283663
07:13:00,0.4255833333358169
07:13:30,0.4255833333358169
07:14:00,0.4202916666554908
07:14:30,0.4202916666554908
07:15:30,0.4175833333438883
07:16:00,0.4312083333265036
07:16:30,0.4312083333265036
07:17:00,0.4371666666741172
07:17:30,0.4371666666741172
07:18:00,0.4321249999882032
07:18:30,0.4321249999882032
07:19:30,0.4261250000136594
07:20:00,0.4170416666660458
07:20:30,0.4170416666660458
07:21:00,0.4256666666672875
07:22:00,0.4284999999993791
07:23:00,0.4334583333227783
07:23:30,0.4334583333227783
07:24:00,0.4194999999987583
07:24:30,0.4194999999987582
07:25:00,0.4179583333432674
07:25:30,0.4179583333432674
07:26:00,0.4193749999937912
07:26:30,0.4193749999937912
07:27:00,0.4138333333345751
07:27:30,0.4138333333345751
07:28:00,0.4337083333327124
07:28:30,0.4337083333327124
07:29:00,0.421875
07:29:30,0.421875
07:30:30,0.4197083333351959
07:31:30,0.4318749999937912
07:32:00,0.4279166666790843
07:32:30,0.4279166666790843
07:33:00,0.4316249999993791
07:34:00,0.4235833333339542
07:34:30,0.4235833333339542
07:35:00,0.4303333333227783
07:35:30,0.4303333333227783
07:36:00,0.4247083333320915
07:36:30,0.4247083333320915
07:37:00,0.4232916666660458
07:37:30,0.4232916666660458
07:38:00,0.4348750000043461
07:38:30,0.4348750000043461
07:39:00,0.4253333333414048
07:39:30,0.4253333333414048
07:40:00,0.4247083333320915
07:40:30,0.4247083333320915
07:41:00,0.4177083333333333
07:41:30,0.4177083333333333
07:42:00,0.4203749999869615
07:42:30,0.4203749999869615
07:43:00,0.4307916666691502
07:43:30,0.4307916666691502
07:44:00,0.4447916666666666
07:44:30,0.4447916666666666
07:45:00,0.4436666666685293
07:45:30,0.4436666666685293
07:46:00,0.4325416666766007
07:46:30,0.4325416666766007
07:47:00,0.4519583333283662
07:47:30,0.4519583333283662
07:48:00,0.4253333333258827
07:48:30,0.4253333333258827
07:49:00,0.4285416666728754
07:49:30,0.4285416666728754
07:50:00,0.4356666666610787
07:50:30,0.4356666666610787
07:51:00,0.441583333335196
07:51:30,0.441583333335196
07:52:00,0.4389166666660458
07:52:30,0.4389166666660458
07:53:30,0.4319999999987582
07:54:00,0.4296249999975164
07:54:30,0.4296249999975164
07:55:00,0.4304583333432674
