Time,value
02:53:00,14.996837066165156
02:54:00,14.8929510783798
02:55:00,15.138813186813186
02:56:00,14.8178011404134
02:57:00,14.74903441011236
02:58:00,14.431944444444444
02:59:00,14.634135628952915
03:00:00,15.82763922104544
03:01:00,15.307977576541612
03:02:00,15.74349211970958
03:03:00,15.466544053249256
03:04:00,15.410849266340596
03:05:00,15.474315846895172
03:06:00,15.728743853375056
03:07:00,16.020034138891383
03:08:00,14.91465610370904
03:09:00,15.093504639543184
03:10:00,16.013017326510457
03:11:00,15.515785675626915
03:12:00,15.864850136239784
03:13:00,16.42076251722554
03:14:00,15.623502056877124
03:15:00,15.595154462757812
03:16:00,15.634249084249085
03:17:00,15.119482917820868
03:18:00,15.213540223515286
03:19:00,15.68822419832929
03:20:00,16.001295936313987
03:21:00,14.888134348903368
03:22:00,15.514046237450492
03:23:00,15.4708687926681
03:24:00,15.471504005826658
03:25:00,15.327058823529413
03:26:00,16.10071334709968
03:27:00,15.576174433838668
03:28:00,15.184845961698583
03:29:00,15.823512854194032
03:30:00,15.126160223483824
03:31:00,15.46406755300036
03:32:00,14.652851182197496
03:33:00,16.140554655141365
03:34:00,14.966916468652895
03:35:00,14.840150403521644
03:36:00,15.555659494855004
03:37:00,15.187117701575533
03:38:00,14.88184091119548
03:39:00,15.224530527079745
03:40:00,15.186130691560296
03:41:00,14.880337869544814
03:42:00,15.003998884032365
03:43:00,15.56691293369494
03:44:00,15.402673503021424
03:45:00,15.628791480460208
03:46:00,15.32640977443609
03:47:00,14.954928229665072
03:48:00,15.155834061983873
03:49:00,15.23034840195796
03:50:00,15.72922431065738
03:51:00,15.78596355176425
03:52:00,15.073199412052915
03:53:00,15.151500294175328
03:54:00,15.32876041156296
03:55:00,15.23076923076923
03:56:00,15.62788166617196
03:57:00,14.791805528327778
03:58:00,14.426386046964826
03:59:00,14.585020640849224
04:00:00,14.27989746623287
04:01:00,13.780700863382428
04:02:00,13.900892857142855
04:03:00,15.320004018888778
04:04:00,15.206622383252816
04:05:00,13.612963930998433
04:06:00,14.328256513026052
04:07:00,15.251412149440094
04:08:00,14.520232371794872
04:09:00,14.275728551049522
04:10:00,14.686250878778749
04:11:00,15.346074074074076
04:12:00,14.60115837827042
04:13:00,15.100688119813803
04:14:00,14.473568281938324
04:15:00,14.915410300516038
04:16:00,14.925029868578257
04:17:00,15.13546056592414
04:18:00,15.93647272360593
04:19:00,15.07315862616637
04:20:00,13.990668740279938
04:21:00,15.156414588095002
04:22:00,14.61166277258567
04:23:00,15.160156642233156
04:24:00,14.824627606752731
04:25:00,14.697511039743077
04:26:00,14.824062223097371
04:27:00,15.33063256540414
04:28:00,14.542001174858038
04:29:00,15.40007883326764
04:30:00,14.457109624890956
04:31:00,14.10992736077482
04:32:00,14.675686048743044
04:33:00,14.083668775158136
04:34:00,14.314087090856424
04:35:00,15.974601641718976
04:36:00,15.751722817764165
04:37:00,15.481750429963691
04:38:00,15.083102218700477
04:39:00,15.218954248366012
04:40:00,15.153340527813205
04:41:00,15.58811475409836
04:42:00,16.070712800151256
04:43:00,14.661547159144446
04:44:00,15.050588235294118
04:45:00,14.977660086663455
04:46:00,15.247865707434054
04:47:00,15.882426940197409
04:48:00,14.58268315889629
04:49:00,14.72533179457588
04:50:00,14.753030594573792
04:51:00,15.359942363112392
04:52:00,14.887537120413834
04:53:00,14.781148325358853
04:54:00,14.478610393339077
04:55:00,14.793877162958738
04:56:00,14.750261730275056
04:57:00,14.660458452722064
04:58:00,13.961429225836005
04:59:00,14.740848626080204
05:00:00,13.629643527204502
05:01:00,13.389442421919908
05:02:00,13.793960923623446
05:03:00,14.190710434206792
05:04:00,13.66531190926276
05:05:00,13.988058587554807
05:06:00,14.599815242494229
05:07:00,14.461560337472749
05:08:00,14.468563864990072
05:09:00,14.35382852778308
05:10:00,14.140230542059635
05:11:00,14.121108254784348
05:12:00,13.991257755217148
05:13:00,13.343811211640704
05:14:00,13.935401735194269
05:15:00,13.974425741653492
05:16:00,13.902357527380731
05:17:00,13.918252554607667
05:18:00,13.440141830736213
05:19:00,14.133823119129543
05:20:00,14.46927271047038
05:21:00,14.218294832544762
05:22:00,13.96040422599908
05:23:00,14.378145019032589
05:24:00,14.371220501474928
05:25:00,14.43724364232978
05:26:00,14.336883044726363
05:27:00,14.412935323383085
05:28:00,13.55161943319838
05:29:00,13.9359837653353
05:30:00,13.90037194473964
05:31:00,13.9835313174946
05:32:00,14.108322087269457
05:33:00,13.281549056435024
05:34:00,14.188097188097188
05:35:00,14.37962962962963
05:36:00,13.374416517055655
05:37:00,14.006726661212618
05:38:00,14.24553973688953
05:39:00,13.963144735623668
05:40:00,13.852393496230356
05:41:00,14.284584629053754
05:42:00,13.764316392269148
05:43:00,13.97415649676956
05:44:00,13.279601353204718
05:45:00,14.44103407326208
05:46:00,13.981962815650729
05:47:00,13.696707262065855
05:48:00,16.782123411978223
05:49:00,13.797487065779748
05:50:00,13.76133369673844
05:51:00,14.186762958222872
05:52:00,13.887745812090314
05:53:00,13.492385321100915
05:54:00,13.31037009893734
05:55:00,13.734530386740332
05:56:00,13.494696061248964
05:57:00,13.410973936899865
05:58:00,13.51568231841526
05:59:00,13.221661560641556
06:00:00,12.82929283688592
06:01:00,13.340262172284644
06:02:00,13.064310490297178
06:03:00,13.343443684113186
06:04:00,13.822159556081145
06:05:00,13.917921546755904
06:06:00,13.524763494713412
06:07:00,12.892714025500911
06:08:00,13.294143510376363
06:09:00,12.803821656050957
06:10:00,13.21482683982684
06:11:00,13.516716499048654
06:12:00,13.20591962346126
06:13:00,13.830292782771204
06:14:00,13.459824203143034
06:15:00,13.673747323340471
06:16:00,13.434085617051764
06:17:00,13.807927640329876
06:18:00,14.316229225320134
06:19:00,13.72046366473473
06:20:00,13.48202996449294
06:21:00,13.714413288087158
06:22:00,13.427485584483662
06:23:00,13.458905330718489
06:24:00,13.707422823447798
06:25:00,13.458617332035054
06:26:00,12.667248908296942
06:27:00,13.419748838809564
06:28:00,13.475831710827055
06:29:00,13.582775035260932
06:30:00,14.53682585955586
06:31:00,13.699329551315111
06:32:00,13.778246278289304
06:33:00,14.230436625688853
06:34:00,13.58187109475306
06:35:00,13.6569355527102
06:36:00,14.267133956386292
06:37:00,13.255079006772007
06:38:00,13.358961260110686
06:39:00,13.585462853274668
06:40:00,13.747217942133195
06:41:00,13.200772524981106
06:42:00,13.80219131900548
06:43:00,13.35312787104318
06:44:00,14.628104740254273
06:45:00,13.866722268557131
06:46:00,13.191165334455196
06:47:00,13.814381833473508
06:48:00,13.525569366814048
06:49:00,13.426203432398491
06:50:00,13.387273179219488
06:51:00,13.9531805773844
06:52:00,13.539035591274397
06:53:00,13.986934673366834
06:54:00,14.151135604542418
06:55:00,13.366369897530657
06:56:00,13.703151050350115
06:57:00,13.754583231483744
06:58:00,12.976469630353362
06:59:00,13.429604942285808
07:00:00,13.400082440230833
07:01:00,13.430928845682542
07:02:00,13.024300139561612
07:03:00,13.399833818030745
07:04:00,12.784030982201712
07:05:00,13.536094102481467
07:06:00,13.50101095197978
07:07:00,13.472716782063964
07:08:00,12.948778119436804
07:09:00,13.707177033492822
07:10:00,13.710975609756098
07:11:00,13.754653401797176
07:12:00,12.827809215844786
07:13:00,13.974732128578282
07:14:00,13.540586245772266
07:15:00,14.426948973797357
07:16:00,13.001352641629536
07:17:00,14.038854316259773
07:18:00,13.42441200324412
07:19:00,14.107677902621722
07:20:00,14.3449115913556
07:21:00,13.646648919511431
07:22:00,13.445496517724392
07:23:00,13.00353024240998
07:24:00,13.015411092857702
07:25:00,13.800598283869952
07:26:00,13.892473972820472
07:27:00,13.541699449252556
07:28:00,13.555389574652096
07:29:00,13.068564742589704
07:30:00,14.08748774417377
07:31:00,13.233562691131498
07:32:00,13.507880372107326
07:33:00,13.958050399879282
07:34:00,13.40683021400343
07:35:00,12.57862407862408
07:36:00,12.87297698589458
07:37:00,14.223709944335791
07:38:00,13.867002481016463
07:39:00,13.056141961144256
07:40:00,13.972155867423112
07:41:00,12.876113543711307
07:42:00,13.237152357920191
07:43:00,13.041754438760156
07:44:00,14.102770667068212
07:45:00,13.066946862803963
07:46:00,13.325449526225473
07:47:00,13.32290344261071
07:48:00,13.6090513746591
07:49:00,13.715559217918946
07:50:00,12.868830391863597
07:51:00,13.56911544227886
07:52:00,13.192922633931952
07:53:00,13.011077690558286
07:54:00,13.625914315569489
07:55:00,13.077087007642564
07:56:00,12.704180540140584
07:57:00,13.52980380410364
07:58:00,12.89370639861976
07:59:00,13.751550502067335
08:00:00,13.67064060967328
08:01:00,13.71344894026975
08:02:00,14.009754562618
08:03:00,13.992558941019816
08:04:00,13.803011292346298
08:05:00,13.740402918781726
08:06:00,14.13605225426159
08:07:00,13.397755313221364
08:08:00,13.352862006175284
08:09:00,14.282860474154685
08:10:00,14.26439565591062
08:11:00,14.556363927086664
08:12:00,14.64119922630561
08:13:00,14.238572669140286
08:14:00,13.465321072319204
08:15:00,14.408285403388776
08:16:00,14.206712137653078
08:17:00,14.616421085808842
08:18:00,14.10143776312654
08:19:00,14.90815847165675
08:20:00,14.444694209751182
08:21:00,14.387884053392307
08:22:00,14.151008048450077
08:23:00,14.52769726247987
08:24:00,14.124156545209177
08:25:00,14.733317292268207
08:26:00,15.135330495542526
08:27:00,15.024863212101703
08:28:00,14.063792132571797
08:29:00,14.636798961123285
08:30:00,14.061877334993774
08:31:00,14.174772036474163
08:32:00,14.088727272727272
08:33:00,14.283101621979476
08:34:00,14.790297210033945
08:35:00,14.76402081440489
08:36:00,15.693491718253304
08:37:00,14.455855557396058
08:38:00,14.496064283371595
08:39:00,14.674880105837603
08:40:00,14.801415521356269
08:41:00,13.73707288822702
08:42:00,14.628748964374482
08:43:00,13.861486770264596
08:44:00,14.880930153611134
08:45:00,15.123479478428283
08:46:00,14.641053241699096
08:47:00,14.310833757853626
08:48:00,14.220601793646802
08:49:00,15.004295901709767
08:50:00,14.852453351762266
08:51:00,14.781136228939124
08:52:00,14.7581236673774
08:53:00,14.194844177628674
08:54:00,14.726828416826672
08:55:00,14.36790058633062
08:56:00,14.226700472110508
08:57:00,15.077493380406002
08:58:00,14.82835687466476
08:59:00,14.608730088884975
09:00:00,14.944869427591664
09:01:00,14.800017604084148
09:02:00,14.764806020965864
09:03:00,14.993251253989968
09:04:00,15.426500275279867
09:05:00,15.222091230615762
09:06:00,15.07642792384406
09:07:00,15.497982021647404
09:08:00,14.72074639213163
09:09:00,14.251581689616671
09:10:00,14.878709677419357
09:11:00,15.387724550898204
09:12:00,16.232599365553273
09:13:00,15.98586977277067
09:14:00,15.492984097287184
09:15:00,15.167694566813507
09:16:00,15.576189539913488
09:17:00,15.98906677079266
09:18:00,15.673870333988212
09:19:00,15.876870415647922
09:20:00,15.782595927956148
09:21:00,15.42054283119766
09:22:00,15.63293768545994
09:23:00,15.497913769123784
09:24:00,15.954522985664854
09:25:00,16.005516154452323
09:26:00,16.317353407290017
09:27:00,16.09450751764345
09:28:00,14.495022812111158
09:29:00,15.999900039984006
09:30:00,15.17821880921512
09:31:00,15.577151923839748
09:32:00,14.673168749365033
09:33:00,16.573478939157567
09:34:00,15.54438178780284
09:35:00,16.136475409836066
09:36:00,15.974283090111236
09:37:00,15.51543918214062
09:38:00,16.526881720430108
09:39:00,15.641355506746155
09:40:00,14.981911044903171
09:41:00,16.167468825202363
09:42:00,16.425021987686897
09:43:00,16.34505323868678
09:44:00,14.511466058185968
09:45:00,15.511990950226243
09:46:00,15.594946748243824
09:47:00,15.303410516710391
09:48:00,14.79475930756462
09:49:00,15.45290028763183
09:50:00,15.331043624969872
09:51:00,14.92356687898089
09:52:00,15.062838170191837
09:53:00,14.61556259132976
09:54:00,14.480232990457306
09:55:00,15.478082702098597
09:56:00,14.919519441932566
09:57:00,14.817288049029624
09:58:00,15.177720207253886
09:59:00,14.614863068332893
10:00:00,14.97061512341648
10:01:00,14.69601306300177
10:02:00,14.110926923608233
10:03:00,15.111219105803944
10:04:00,15.16657159155733
10:05:00,14.87964167027886
10:06:00,14.101973210427769
10:07:00,15.759378269316992
10:08:00,14.785651665692578
10:09:00,14.86661732050333
10:10:00,15.13501073949064
10:11:00,15.22656947337102
10:12:00,15.681879194630872
10:13:00,15.529402732995548
10:14:00,14.92883046237534
10:15:00,16.167628347388668
10:16:00,15.631444461145348
10:17:00,14.947441860465116
10:18:00,16.109591194968555
10:19:00,16.013450834879407
10:20:00,16.19011109372555
10:21:00,15.81434400502197
10:22:00,15.886713735558407
10:23:00,15.846617017905244
10:24:00,15.827538031667183
10:25:00,16.262054837693036
10:26:00,16.815580286168522
10:27:00,15.99740932642487
10:28:00,15.333766233766234
10:29:00,16.798447051049067
10:30:00,15.950917283553268
10:31:00,16.307098506460814
10:32:00,16.642951035162667
10:33:00,15.54888962545575
10:34:00,14.858542254690354
10:35:00,14.521427351886633
10:36:00,14.998477414989004
10:37:00,15.723322905804658
10:38:00,15.648079957916886
10:39:00,15.028388436904969
10:40:00,14.11185038662111
10:41:00,16.58313859428366
10:42:00,15.710862619808308
10:43:00,15.78689987506693
10:44:00,17.08115370834826
10:45:00,16.38615664845173
10:46:00,16.30029750836742
10:47:00,14.737410730635414
10:48:00,16.667789001122333
10:49:00,17.397378277153557
10:50:00,15.85706095929677
10:51:00,16.86808347692897
10:52:00,14.572790969248734
10:53:00,15.952921157118547
10:54:00,16.329616588419405
10:55:00,15.699871583195744
10:56:00,14.082038651004169
10:57:00,15.550756369426752
10:58:00,15.668532586965211
10:59:00,15.294983416252071
11:00:00,16.208598419124733
11:01:00,16.346598984771575
11:02:00,16.184868822452714
11:03:00,15.44112837285364
11:04:00,15.799457429048417
11:05:00,15.596304347826086
11:06:00,15.577731092436975
11:07:00,15.49683277027027
11:08:00,16.273516949152544
11:09:00,16.522663196703537
11:10:00,14.79893593438262
11:11:00,16.981693868548742
11:12:00,15.449713277459198
11:13:00,16.692510432681747
11:14:00,16.719091111606147
11:15:00,17.28900312919088
11:16:00,17.508325832583257
11:17:00,18.27561453121601
11:18:00,16.06312513891976
11:19:00,16.75358035917254
11:20:00,17.18295218295218
11:21:00,18.35220125786164
11:22:00,17.328564727954973
11:23:00,16.6527397260274
11:24:00,18.09753258845437
11:25:00,18.40774162906673
11:26:00,16.63261480787254
11:27:00,17.21541735634902
11:28:00,16.44141755062681
11:29:00,17.651803118908383
11:30:00,15.697566628041717
11:31:00,14.600963855421687
11:32:00,15.77015001271294
11:33:00,15.78529267092966
11:34:00,15.849924585218703
11:35:00,16.73001012145749
11:36:00,14.77569410618607
11:37:00,16.704167670440857
11:38:00,15.865398863917015
11:39:00,15.244518957957183
11:40:00,15.29173166926677
11:41:00,15.51419474661714
11:42:00,16.457029177718834
11:43:00,16.809575331349745
11:44:00,16.250262881177708
11:45:00,16.040316205533596
11:46:00,15.213170223841749
11:47:00,15.06133056133056
11:48:00,16.90613624544982
11:49:00,15.05814266487214
11:50:00,16.8156572335361
11:51:00,16.348257372654157
11:52:00,17.020736698499316
11:53:00,15.854974704890388
11:54:00,16.3156146179402
11:55:00,16.721446179129007
11:56:00,16.893227744401965
11:57:00,15.12302138294918
11:58:00,16.40518417462483
11:59:00,15.673302427052086
12:00:00,14.661818181818182
